,Model,Zone1,Zone2,Zone3,Zone4,Total
2566,Start Oct Patch 1,-0.30344051888532947,-0.24744571814173,0.06761726334021827,-0.10163684963678472,-0.1462264558309065
2567,Start Oct Patch 1,-0.3743606424594381,-0.2664526223889941,-0.02150505231962446,-0.10282321941378988,-0.19128538414546162
2568,Start Oct Patch 1,-0.3579757148982252,-0.25863922432417225,0.01803619307270574,-0.10061092508539347,-0.17479741780877128
2569,Start Oct Patch 1,-0.1929479224667691,-0.2236812281069086,-0.008404061753747135,-0.1239822254394291,-0.13725385944171348
2570,Start Oct Patch 1,-0.3485785867721761,-0.26274017521341764,0.04710140968838273,-0.015578058490296576,-0.1449488526968769
2571,Start Oct Patch 1,-0.1795686073840773,-0.12878847359746995,-0.17823884436159598,-0.11280926333311998,-0.1498512971690658
2572,Start Oct Patch 1,-0.41575995885603906,-0.24310139739546635,-0.03235071090135749,-0.10582649603422378,-0.1992596407967717
2573,Start Oct Patch 1,-0.3126292366736275,-0.26776419961546066,0.07090380794663995,-0.11753754923454687,-0.15675679439424875
2574,Start Oct Patch 1,-0.3491794836183333,-0.23472617874753532,0.009182726539745951,-0.11536180913094923,-0.172521186239268
2575,Start Oct Patch 1,-0.38885762541769725,-0.26293063062904326,-0.009651232904486221,-0.1213274054838033,-0.1956917236087575
2576,Start Oct Patch 1,-0.37292963592325096,-0.25121074395164517,-0.007905548009682895,-0.12040198113932413,-0.18811197725597578
2577,Start Oct Patch 1,-0.29591926525804424,-0.25747639310511927,0.053135289270293345,-0.13861453130636303,-0.1597187250998083
2578,Start Oct Patch 1,-0.38240264601632057,-0.26462292355496714,0.08291441423172234,-0.10833339728014911,-0.16811113815492862
2579,Start Oct Patch 1,-0.3918093905984001,-0.27714118760996403,-0.022744626470589113,-0.12309200792368041,-0.2036968031506584
2580,Start Oct Patch 1,-0.31572378057505845,-0.253522080209384,-0.022317026618869272,-0.12448829753998188,-0.1790127962358234
2581,Start Oct Patch 1,-0.09516517893627818,-0.049921361114511995,-0.18848603208960482,-0.11927821450505015,-0.1132126966613613
2582,Start Oct Patch 1,-0.3920201599415526,-0.2883203649390428,-0.009875512894128998,-0.062455777652808964,-0.18816795385688334
2583,Start Oct Patch 1,-0.36706390031496633,-0.21022908570837154,-0.039724900163070655,-0.11430675275014794,-0.1828311597341391
2584,Start Oct Patch 1,-0.2100648636835714,-0.18404918948784793,-0.006280274304159519,-0.038558707280171266,-0.10973825868893752
2585,Start Oct Patch 1,-0.3248052267751,-0.19615203951887125,0.007164011081829696,-0.1220191769712628,-0.15895310804585105
2586,Start Oct Patch 1,-0.3020562452388469,-0.18368942753669937,-0.03886664793124144,-0.07071253214217318,-0.14883121321224022
2587,Start Oct Patch 1,-0.14105996348301292,-0.11367063482360627,-0.02591076843617286,-0.11138504529919907,-0.09800660301049778
2588,Start Oct Patch 1,-0.4043337492710803,-0.23473482233952267,0.00519129471885723,-0.1140786548596336,-0.18698898293784483
2589,Start Oct Patch 1,-0.37697502682275424,-0.26123373820320384,0.0022590209869873504,-0.12102640146502307,-0.18924403637599843
2590,Start Oct Patch 1,-0.3247128598372478,-0.1928963879877208,0.007838946925055256,-0.10719224136228296,-0.15424063556554907
2591,Start Oct Patch 1,-0.20703145183781937,-0.2000115922868965,-0.2595369282049411,-0.12803223617369597,-0.19865305212583825
2592,Start Oct Patch 1,-0.3522012126198753,-0.25389609152193465,-0.01689529490170347,-0.1006109250853935,-0.18090088103222673
2593,Start Oct Patch 1,-0.30747112201058446,-0.18189795380135518,-0.06033863640933751,-0.11832162615395146,-0.16700733459380718
2594,Start Oct Patch 1,-0.12957634279625801,-0.10800861425748913,-0.011829228239994808,-0.11547488418720055,-0.09122226737023563
2595,Start Oct Patch 1,-0.18985215879974213,-0.06710676503023634,-0.05745000022906942,-0.10861674927577034,-0.10575641833370455
2596,Start Oct Patch 1,-0.32661174091896555,-0.2421473029538721,0.08997202653573906,0.10038959563605412,-0.0945993554252611
2597,Start Oct Patch 1,-0.39382740946458,-0.27393867737114913,0.01630388164383548,-0.10608103948259001,-0.1893858111686209
2598,Start Oct Patch 1,-0.4201599572301671,-0.24878608997327223,-0.01120009534558306,-0.11555562376549244,-0.1989254415786287
2599,Start Oct Patch 1,-0.33979983440240075,-0.25655504321205397,-0.03331000415742742,-0.05487868641021468,-0.1711358920455242
2600,Start Oct Patch 1,-0.30458567927857916,-0.2410274639611122,-0.026502739791318085,-0.12474323139756889,-0.1742147786071446
2601,Start Oct Patch 1,-0.28929419145439716,-0.13922833994882128,-0.12400785189154026,-0.11215553298118482,-0.16617147906898588
2602,Start Oct Patch 1,0.0,0.0,0.0,0.0,0.0
2603,Start Oct Patch 1,-0.28487666668599043,-0.23180640600788835,-0.0324430128323421,-0.08346755612923544,-0.15814841041386407
2604,Start Oct Patch 1,-0.3597931698217847,-0.2605348098324202,0.03804694859464195,-0.11450225903015004,-0.17419582252242827
2605,Start Oct Patch 1,-0.13655614179782732,-0.14470556954345287,-0.007914071824061668,-0.1238301093377978,-0.10325147312578492
2606,Start Oct Patch 1,-0.29733508206084963,-0.2599696756178501,0.09075099574181575,-0.11587874433331408,-0.1456081265675495
2607,Start Oct Patch 1,-0.40449674146815795,-0.2535236508149002,0.0780184778044021,0.20798349806277977,-0.09300460410396906
2608,Start Oct Patch 1,-0.16157967734201964,-0.21654489016448436,-0.04237993818228289,-0.08088247146885717,-0.12534674428941103
2609,Start Oct Patch 1,-0.362334149872564,-0.21725591136237316,-0.022311055067300963,-0.06916097845605769,-0.16776552368957395
2610,Start Dec Patch 3,-0.10039532678947537,-0.03537056513901929,-0.12104629120257865,-0.10550164882622626,-0.09057845798932489
2611,Start Dec Patch 3,-0.09376816583079087,-0.03260620641110483,-0.04059666554174633,-0.12389352632210354,-0.07271614102643639
2612,Start Dec Patch 3,-0.11870047056357565,-0.07156451348108946,-0.019995895389167167,-0.1213745979666253,-0.08290886935011439
2613,Start Dec Patch 3,-0.09681579806396248,-0.058704487672084055,-0.20980255136640413,-0.11261713214178264,-0.11948499231105833
2614,Start Dec Patch 3,-0.09772070426339459,-0.049610852454647775,-0.1745438090424373,-0.12560968620478155,-0.1118712629913153
2615,Start Dec Patch 3,-0.1005609108893315,-0.02823218781581589,-0.08178733829154118,-0.10982772448077067,-0.0801020403693648
2616,Start Dec Patch 3,-0.10464819429058334,-0.028054935844506947,-0.08329056325615802,-0.1269333828418659,-0.08573176905827855
2617,Start Dec Patch 3,-0.10232851167662252,-0.02546821504609918,-0.10637638556922904,-0.11744756022198861,-0.08790516812848484
2618,Start Dec Patch 3,-0.1064108335035629,-0.04943489280495111,-0.025001961044781067,-0.12001387685061131,-0.07521539105097659
2619,Start Dec Patch 3,-0.11022042404327673,-0.044258551459146825,-0.056599470467550164,-0.10724621259480084,-0.07958116464119364
2620,Start Dec Patch 3,-0.11183565196683698,-0.03610508389843175,-0.0877067128609748,-0.11572471190627606,-0.08784304015812991
2621,Start Dec Patch 3,-0.11026753374997231,-0.05079732524646612,-0.03863992745207142,-0.038558707280171266,-0.059565873432170284
2622,Start Dec Patch 3,-0.10196437333543348,-0.03686338921576444,-0.12991805808823279,-0.12488959580370698,-0.09840885411078443
2623,Start Dec Patch 3,-0.10907990443647812,-0.036616742867406786,-0.06006529974104691,-0.11012877141257724,-0.07897267961437726
2624,Start Dec Patch 3,-0.11781728660867705,-0.05863321268611352,-0.018961247132539834,-0.11501093220995959,-0.0776056696593225
2625,Start Dec Patch 3,-0.10956528309656771,-0.03762575024275837,-0.06856328779640544,-0.12434367716595246,-0.08502449957542099
2626,Start Dec Patch 3,-0.12964815134371085,-0.09181389160685068,-0.01933562167385436,-0.06674790037738493,-0.07688639125045021
2627,Start Dec Patch 3,-0.12303477446212975,-0.04102745823664766,-0.005544731571204651,-0.12776519901966926,-0.07434304082241283
2628,Start Dec Patch 3,-0.1149130435871913,-0.044813478050263464,-0.023989639162036825,-0.12063338099464385,-0.07608738544853386
2629,Start Dec Patch 3,-0.11998800594050096,-0.06183824887389719,-0.004381505990119283,-0.11667517119306609,-0.07572073299939588
2630,Start Dec Patch 3,-0.1224009687156841,-0.08758058963261238,-0.03136109218557194,-0.11930654740368886,-0.09016229948438931
2631,Start Dec Patch 3,-0.10745379412194375,-0.036315512560337215,-0.09065895612917081,-0.12030349504983655,-0.08868293946532209
2632,Start Dec Patch 3,-0.11034388168602767,-0.04186795766339042,-0.05748032693591737,-0.0971534319043693,-0.07671139954742619
2633,Start Dec Patch 3,-0.1068273987018497,-0.1048520853093993,-0.20135094538891665,-0.12064160072445732,-0.13341800753115574
2634,Start Dec Patch 3,-0.08954800003824571,-0.060115500931407925,-0.198056381406487,-0.12679448813037725,-0.11862859262662946
2635,Start Dec Patch 3,-0.11969655335350271,-0.06109633125439609,-0.013263799712982218,-0.12219769412956726,-0.07906359461261207
2636,Start Dec Patch 3,-0.10267270157223331,-0.030823123299045824,-0.14138785350097852,-0.11450225903015034,-0.097346484350602
2637,Start Dec Patch 3,-0.11213935017481552,-0.03197102395712119,-0.0808627712103537,-0.09700708486090655,-0.08049505755079925
2638,Start Dec Patch 3,-0.10580803958577395,-0.03894285288460304,-0.04192883812353995,-0.054878686410214685,-0.0603896042510329
2639,Start Dec Patch 3,-0.10183494096264241,-0.04253268201165766,-0.06283150912471079,-0.10833339728014921,-0.07888313234479002
2640,Start Dec Patch 3,-0.12835451918210078,-0.07750351826080219,-0.029399113798641133,-0.09015808683100424,-0.08135380951813709
2641,Start Dec Patch 3,-0.09497891220811178,-0.043104574038699814,-0.16219465117483728,-0.11706252521126585,-0.10433516565822869
2642,Start Dec Patch 3,-0.10101948918431251,-0.038399346793173875,-0.03541902404256531,-0.12102704164414588,-0.07396622541604939
2643,Start Dec Patch 3,-0.09702519393386794,-0.057676751193205894,-0.20619539435094644,-0.08804022168987038,-0.11223439029197266
2644,Start Dec Patch 3,-0.09453715698355603,-0.03414285864618788,-0.1493724084723051,-0.08345017412211007,-0.09037564955603977
2645,Start Dec Patch 3,-0.10154585494439164,-0.03110855406547171,-0.107308593777375,-0.1006109250853935,-0.08514348196815796
2646,Start Dec Patch 3,-0.12423349656671914,-0.04938843122117132,-0.006756099100198142,-0.11044343742541954,-0.07270536607837703
2647,Start Dec Patch 3,-0.12197540559394852,-0.06392829985885803,0.0025752592025919934,-0.10120748760690984,-0.0711339834642811
2648,Start Dec Patch 3,-0.10785562200301439,-0.04218766073760862,-0.043483234213129364,-0.12038611514253286,-0.0784781580240713
2649,Start Dec Patch 1,-0.16938829428191085,-0.12700860310406858,-0.09352604215397707,-0.11605370939007713,-0.1264941622325084
2650,Start Dec Patch 1,-0.12558679857160235,-0.043853810331018164,0.0,-0.1028232194137899,-0.06806595707910261
2651,Start Dec Patch 1,0.0,0.0,0.0,0.0,0.0
2652,Start Dec Patch 1,-0.14844904862648287,-0.1345694247755423,-0.12431370126288704,-0.12034223590991205,-0.13191860264370606
2653,Start Dec Patch 1,-0.10040597010936866,-0.09562598429743097,-0.11768360778758682,-0.09015808683100573,-0.10096841225634805
2654,Start Dec Patch 1,-0.17690660173785225,-0.12468324394938063,-0.08520742544587259,-0.10282321941378988,-0.12240512263672385
2655,Start Dec Patch 1,-0.16891614972542524,-0.12374654127929048,-0.14931135722350924,-0.12313833714705744,-0.1412780963438206
2656,Start Dec Patch 1,-0.1656609577729299,-0.09611184944811292,-0.149487973204032,-0.11215553298118364,-0.13085407835156462
2657,Start Dec Patch 1,-0.17032564686741133,-0.14632716745523497,-0.0010519435240231739,-0.10282321941378988,-0.10513199431511483
2658,Start Dec Patch 1,-0.14121115254508307,-0.12978987281862678,-0.13964514369265543,-0.10841339344102403,-0.12976489062434735
2659,Start Dec Patch 1,-0.17289317500447884,-0.12961375558720814,-0.12942239627869523,-0.12501119902757943,-0.1392351314744904
2660,Start Dec Patch 1,-0.14858277827743852,-0.11926941980312311,-0.1013090982399108,-0.1028232194137899,-0.11799612893356558
2661,Start Dec Patch 1,-0.14157676518489795,-0.09890897482567879,-0.08261585877356938,-0.10142134094241265,-0.10613073493163969
2662,Start Dec Patch 1,-0.14020884047816662,-0.10319957811062157,-0.1579163403635788,-0.0786247378582582,-0.11998737420265629
2663,Start Dec Patch 1,-0.16366324523046621,-0.16672337185229832,-0.10975845237812325,-0.11983933821679443,-0.13999610191942055
2664,Start Dec Patch 1,-0.09416221793225524,-0.07741913183853104,-0.10496643989230561,-0.054878686410214685,-0.08285661901832665
2665,Start Dec Patch 1,-0.16184658208826447,-0.11007744457807181,-0.14024514617162315,-0.11579757143285482,-0.13199168606770356
2666,Start Dec Patch 1,-0.14174518193965646,-0.1236715581616612,-0.10939547179496673,-0.08447517841842975,-0.11482184757867853
2667,Start Dec Patch 1,-0.16223104879649416,-0.12471281648983182,-0.10465783391589925,-0.0992279683323748,-0.12270741688365
2668,Start Dec Patch 1,-0.17581830062477502,-0.0988594310220598,-0.08520742544587262,-0.1006109250853935,-0.11512402054452524
2669,Start Dec Patch 1,-0.1324650491453403,-0.06908876311947992,0.0,0.0,-0.050388453066205055
2670,Start Dec Patch 1,-0.16024441124514743,-0.10203432408789653,-0.1143206956120454,-0.09952110920242946,-0.1190301350368797
2671,Start Dec Patch 1,-0.18927534944910168,-0.1572832265439947,-0.06378325033869506,-0.10798509871087067,-0.12958173126066552
2672,Start Dec Patch 1,-0.1452578502615668,-0.07052107928453992,0.0,0.0,-0.05394473238652668
2673,Start Dec Patch 1,-0.13562834409410016,-0.10742595252775983,-0.09674313158859385,-0.11112889900732575,-0.1127315818044449
2674,Start Dec Patch 1,-0.12322196012069811,-0.12490058158026691,-0.0010519435240231747,-0.10282321941378987,-0.08799942615969453
2675,Start Dec Patch 1,-0.1136824866217313,-0.09386417409706839,-0.09974409806455034,-0.11187381112951968,-0.10479114247821741
2676,Start Dec Patch 1,-0.11153060090318719,-0.09740355902329101,-0.06301376279560342,-0.03855870728017126,-0.0776266575005632
2677,Start Dec Patch 1,-0.138063412736981,-0.09677526915372318,-0.10453902854268686,-0.12500863874282417,-0.11609658729405381
2678,Start Dec Patch 1,-0.2155650633277306,-0.16642638734365284,-0.11796685336344784,-0.03855870728017126,-0.13462925282875063
2679,Start Dec Patch 1,-0.1250268334845002,-0.10831137441845325,-0.11681264987267209,-0.11775013445289342,-0.11697524805712975
2680,Start Dec Patch 1,-0.15077892122945874,-0.08167037116098866,-0.10819145188026275,0.0,-0.08516018606767753
2681,Start Dec Patch 1,-0.17333871285794708,-0.16176901114013342,-0.07594044159601415,-0.11221503624641148,-0.13081580046012653
2682,Start Dec Patch 1,-0.10869466122429032,-0.08532028308245197,-0.12127148212954876,-0.11667517119306621,-0.10799039940733932
2683,Start Dec Patch 1,-0.13131347973370391,-0.08550123005216144,-0.12690617517522582,-0.11493891282533848,-0.11466494944660742
2684,Start Dec Patch 1,-0.18592651476130945,-0.10122287769856594,-0.02804963567265965,-0.12827768942272674,-0.11086917938881544
2685,Start Dec Patch 1,-0.14447278264334348,-0.1664416345721247,-0.08058816662439564,-0.10660062737164838,-0.12452580280287805
2686,Start Dec Patch 1,-0.13317025748762645,-0.09728432866835232,-0.15791634036357952,-0.0548786864102147,-0.11081240323244325
2687,Start Dec Patch 1,-0.14389434653052174,-0.10768190775548948,-0.10185038505036316,-0.11557661175898605,-0.1172508127738401
2688,Start Dec Patch 1,-0.1414740033133471,-0.09269922123169991,-0.12438685860632982,-0.080882471468856,-0.10986063865505821
2689,Start Dec Patch 1,-0.15213707862033832,-0.06350699221165858,-0.047975690222079814,-0.03855870728017127,-0.075544617083562
2690,Start Dec Patch 1,-0.16373819377978585,-0.11901076756441813,-0.12144531034659753,-0.11368102032844687,-0.12946882300481208
2691,Start Dec Patch 1,-0.1765295910684468,-0.12239581814931472,-0.08520742544587259,-0.03855870728017125,-0.10567288548595134
2692,Start Dec Patch 1,-0.17893108858952572,-0.12281813954859798,-0.10467281680695277,-0.1176741555631919,-0.1310240501270671
2693,Start Dec Patch 1,-0.18868680936489335,-0.14292616993075277,-0.12492378427106955,-0.10668581557258316,-0.1408056447848247
2694,Start Dec Patch 1,-0.12433198952742672,-0.08299705319115655,-0.15369963074845597,-0.10705166409807551,-0.1170200843912787
2695,Start Dec Patch 1,-0.14973928225617691,-0.11194053571838526,-0.08963015164231007,-0.12142407007808716,-0.11818350992373985
2696,Start Dec Patch 1,-0.10711267842797133,-0.0889763745670434,-0.12265045471763159,-0.11572471190627605,-0.10861605490473059
2697,Start Dec Patch 1,-0.1603031386894979,-0.07063428214766171,-0.0010519435240231747,0.0,-0.057997341090295695
2698,Start Dec Patch 1,-0.13553858906945057,-0.10840171920193298,-0.03276527927667572,-0.1143743058400092,-0.09776997334701712
2699,Start Dec Patch 1,-0.13376112831908757,-0.10522469415512165,-0.07707352030994562,-0.1187875260641098,-0.10871171721206616
2700,Start Dec Patch 1,-0.12476939949029817,-0.06817682053589622,-0.08234422231545176,-0.11419584887335218,-0.09737157280374958
2701,Start Dec Patch 1,-0.15787569543505595,-0.0852354816619717,-0.0928748679014545,-0.08676209864068062,-0.1056870359097907
2702,Start Dec Patch 1,-0.14025205172741784,-0.07556895021734845,-0.15445911219929537,-0.10976906842202039,-0.12001229564152051
