,Model,Zone1,Zone2,Zone3,Zone4,Total
899,Start Jul Patch 1,2.223632648748366,2.0788992244155016,1.7713507643326385,2.281304938377584,8.35518757587409
900,Start Jul Patch 1,2.269813263817767,2.0536051163413966,1.8184897804279916,2.0954697350593827,8.237377895646539
901,Start Jul Patch 1,2.3468651069873667,2.0733138630401986,1.6037381321162003,2.035423952333892,8.059341054477658
902,Start Jul Patch 1,2.3334412822607833,2.0825482399016106,1.7929545347113205,2.1648896034064937,8.373833660280209
903,Start Jul Patch 1,1.9027879437927058,2.0358215821888117,2.02040673737071,1.7841001507185197,7.743116414070747
904,Start Jul Patch 1,1.956304591759161,2.0425466372697385,2.1134454618125873,1.7719073051540284,7.884203995995515
905,Start Jul Patch 1,1.913473558864377,2.0758336053708963,2.0589605750864917,2.0060866929590833,8.05435443228085
906,Start Jul Patch 1,2.2508542911701945,2.0203443801368786,1.3462244009980933,2.2705647293850846,7.887987801690251
907,Start Jul Patch 1,2.229675212361727,2.0350427569328775,1.3227377051055593,1.8988391949401253,7.4862948693402895
908,Start Jul Patch 1,1.6344992414372046,2.0910375429886026,2.2973294119593564,1.706311386381086,7.7291775827662486
909,Start Jul Patch 1,2.003439506937514,2.069834055073219,1.8257710409732697,2.121166820244371,8.020211423228375
910,Start Jul Patch 1,1.9873406965472138,2.065527195871428,2.170510512647144,2.0389488245608858,8.26232722962667
911,Start Jul Patch 1,2.2476763049022654,2.0961936068893783,2.090037394312466,2.448097811892039,8.88200511799615
912,Start Jul Patch 1,2.1210650070057344,2.0582616756055763,1.8107797019284984,2.170758201383531,8.16086458592334
913,Start May Patch 2,1.5917760392485827,2.3608275308675744,2.103462028414974,2.09596451918711,8.15203011771824
914,Start May Patch 2,1.7655757337444622,0.8124488995825078,0.3134219851878213,0.528885507313606,3.4203321258283976
915,Start May Patch 2,2.2635308878844143,1.0566762159548124,0.3476912165697132,0.7305066824933931,4.398405002902333
916,Start May Patch 2,1.6888320546245157,1.0937392937974504,0.35704993990919426,0.44239628164138145,3.5820175699725416
917,Start May Patch 2,1.9929117408681711,0.8123528990879685,0.37680385342010997,0.6876613501557486,3.8697298435319984
918,Start May Patch 2,1.6327072023505567,1.9237055335520619,0.3628826482083384,0.8234639012288354,4.742759285339792
919,Start May Patch 2,1.5905871559173466,2.676246141749765,1.1503718921613932,1.8816382055381862,7.298843395366691
920,Start May Patch 2,1.97594186358223,1.458228500523407,0.4314892299663342,0.7009415688991901,4.566601162971161
921,Start May Patch 2,1.6498305351180726,1.0852072267997581,0.3324587945363535,0.8176722053776088,3.885168761831793
922,Start May Patch 2,2.0136308343350544,0.9163477112758106,0.42144233375080614,0.7147741161403579,4.066194995502029
923,Start May Patch 2,1.853288590115835,1.7943005083846262,0.4847469636482763,0.9805054835156382,5.112841545664375
924,Start May Patch 2,2.177116724937763,1.0858246712428368,0.3183033778759309,0.6939574791517251,4.275202253208256
925,Start May Patch 2,1.9710069622122397,0.890778658206487,0.33705537880598496,0.6736718901739652,3.8725128893986773
926,Start May Patch 2,1.6149356394281469,2.012191926131385,0.4587426133382561,0.9477098156855078,5.033579994583296
927,Start May Patch 2,2.2539896138504614,1.4350315989356637,0.38350132194301856,0.9839274533417446,5.056449988070888
928,Start May Patch 2,1.4575968484335766,0.6707867247960516,0.3484168722739389,0.5290179090318392,3.0058183545354065
929,Start May Patch 2,1.7626738170618614,1.6373589754721116,0.5294912781011385,0.6583958365613326,4.5879199071964445
930,Start May Patch 2,1.660239376872914,2.4713145951519686,0.5765595961777239,1.4395193161587625,6.147632884361368
931,Start May Patch 2,1.8557408159465585,1.0121098076884183,0.42317255397894976,0.788451932222557,4.079475109836483
932,Start May Patch 2,0.9170555539748906,1.322015753295141,0.3487532870328329,0.41568639347305636,3.003510987775921
933,Start May Patch 2,1.8384360748851647,1.1903561404221972,0.4300890665198494,0.7336235073595,4.192504789186711
934,Start May Patch 2,2.3242315378152587,2.05172575499284,0.5374491803807631,1.1309983060889426,6.044404779277805
935,Start May Patch 2,2.174960929218393,2.0429742118953107,0.32627972088575735,0.8183492266315381,5.362564088630999
936,Start May Patch 2,1.941853329456407,0.7806377526915563,0.3333759726167469,0.7022156440664405,3.7580826988311506
937,Start May Patch 2,1.6519780829568746,2.2691339929407635,0.5033283887534824,1.020673511635866,5.4451139762869865
938,Start May Patch 2,2.1963722303412063,0.7874430015558049,0.3382911071155921,0.6068065187090839,3.9289128577216874
939,Start May Patch 2,1.9822499730919805,0.8844639226972708,0.32708313876021194,0.7872393675167317,3.981036402066195
940,Start May Patch 2,2.1347236441736706,1.6888891973157658,0.43969555892169143,1.039485011502185,5.302793411913313
941,Start May Patch 2,1.5953169466976695,1.9776861741819136,0.38461538461538436,0.5439282932204209,4.501546798715388
942,Start May Patch 2,1.6629377452834193,1.947054524764016,0.5250376306488294,0.9827034658712923,5.117733366567557
943,Start May Patch 2,1.587110081400283,2.5432640239452784,0.6223451225183948,1.2201340728612178,5.972853300725173
944,Start May Patch 2,1.5887192824500485,2.2468765370197494,0.38533453279714874,0.9928232856840499,5.2137536379509966
945,Start May Patch 2,2.0720135128285415,1.1682966619439208,0.32394344327756974,0.7793122848513148,4.3435659029013465
946,Start May Patch 2,2.0375185582124753,0.9003665440393179,0.3209256286319774,0.6831980286228987,3.9420087595066695
947,Start May Patch 2,2.097008459847125,0.7972566896086803,0.33207184686309266,0.8097965958520128,4.036133592170911
948,Start May Patch 2,2.1273808057247576,0.9837780035461378,0.3319016487041358,0.7262616361062315,4.169322094081263
949,Start May Patch 2,2.212152473771505,0.7433713269003478,0.3203301886719017,0.6238495839444312,3.899703573288186
950,Start May Patch 2,1.6678669889445312,2.1845539974743406,0.5886116379073354,1.2115658658697543,5.652598490195961
951,Start May Patch 2,1.5906030259501336,2.185379124039608,0.47096216300285154,0.5952543623033337,4.8421986752959265
952,Start May Patch 2,1.5859784916802118,2.4126238870084964,0.6022002275838083,1.1071219782617685,5.707924584534285
953,Start May Patch 2,2.1193139760118935,1.112655869494623,0.38066622956616797,0.601207112532381,4.2138431876050655
954,Start May Patch 2,2.0209587268108336,1.1845301873161442,0.37295569728572037,0.7849667827777365,4.363411394190434
955,Start May Patch 2,2.02207440794619,1.3042038543486165,0.4183032537520725,0.7028411276139507,4.44742264366083
956,Start May Patch 2,2.11171693660008,0.9208370417780828,0.3217155683433497,0.6473434121078879,4.0016129588294005
957,Start May Patch 2,1.8093182864402604,0.7964493442041091,0.3284835211580497,0.5576373975820653,3.4918885493844845
958,Start May Patch 2,1.665567991062572,0.8346985674907373,0.35627563797030093,0.7742243543279131,3.630766550851523
959,Start May Patch 2,1.8562998658742125,1.035759144051809,0.34341161304952095,0.4652792876441572,3.7007499106196997
960,Start May Patch 2,2.0166119688576454,0.8161880026754728,0.42363048496360733,0.6445190405295752,3.9009494970263003
961,Start May Patch 2,1.5952998923197235,1.9776861741819136,0.38461538461538436,0.5439282932204209,4.501529744337442
962,Start May Patch 2,1.8813497977158087,1.1068444979484544,0.4112099744107916,0.6529231963638573,4.0523274664389115
963,Start May Patch 2,1.7955165960345423,0.880164196301605,0.3338653075942088,0.48390329935698095,3.4934493992873366
964,Start May Patch 2,1.9830426091188953,0.7334048534067412,0.3295236740364304,0.6237539282331056,3.6697250647951725
965,Start May Patch 2,1.6044237737616003,2.188739313601769,0.45150292767841926,0.852771679841122,5.0974376948829105
966,Start May Patch 2,1.938180120987304,0.9355663806310632,0.3317656700816441,0.6873396255447727,3.892851797244784
967,Start May Patch 2,2.114274241811032,1.666760834629918,0.31812127597343975,0.8930801916708827,4.992236544085273
968,Start May Patch 2,1.73228220181727,0.786242516164099,0.3169959759616253,0.6363867782951078,3.4719074722381023
969,Start May Patch 2,1.8531009153839302,1.7723424605276592,0.5364140777742892,0.8357124984561143,4.997569952141993
970,Start May Patch 2,2.257551587374885,1.721497477270971,0.4113026690570271,1.319134535541698,5.709486269244581
971,Start May Patch 2,2.229432844388877,1.00533267462818,0.4893793214043234,0.8800439314514372,4.604188771872818
972,Start May Patch 2,1.5929176694376828,2.306877779855357,0.514351374165193,1.3674681643172266,5.781614987775459
973,Start May Patch 2,2.051443942881639,0.8073126526541973,0.3250014528057745,0.7236588450991294,3.90741689344074
974,Start May Patch 2,2.0389292680716036,0.6783699950063864,0.3223327270721033,0.5150177193366932,3.5546497094867866
975,Start May Patch 2,1.7659979934562573,0.9551100480177426,0.32429612811347686,0.48443367022940886,3.529837839816886
976,Start May Patch 2,1.3515572298727685,0.8734638141087071,0.34234671323230076,0.6122016688874847,3.1795694261012613
977,Start May Patch 2,2.0294622729273413,0.9815055993309465,0.3200834523963571,0.5722871706143469,3.903338495268992
978,Start May Patch 2,1.9560745283602214,0.909504442245134,0.3486852841188386,0.7271117313331923,3.941375986057386
979,Start May Patch 2,1.592942744189531,2.495356615097601,0.5913931871676298,1.1004260163344355,5.780118562789197
980,Start May Patch 2,1.6715541565131768,2.1211548023591997,0.5224480012354237,0.9201741939849981,5.2353311540927985
981,Start May Patch 2,1.4711765638448009,1.413285666033892,0.3236874576394181,0.5908639097449186,3.7990135972630297
982,Start May Patch 2,1.2432564409843285,0.8526391034653353,0.34812632898827106,0.6120768467477532,3.056098720185688
983,Start May Patch 2,1.7112488439736606,0.7437506038762154,0.3279148314101837,0.6129348015534303,3.3958490808134902
984,Start Jul Patch 4,2.3423687463485647,2.451279718717978,0.7623733614670928,1.2819516915985323,6.837973518132168
985,Start Jul Patch 4,2.4019114225854805,2.656541496246186,0.78244263736142,1.504227925747256,7.345123481940343
986,Start Jul Patch 4,2.52894766120266,2.6656585195530678,1.2185821630095357,1.995782046927454,8.408970390692717
987,Start Jul Patch 4,2.253491023167234,2.6350134513502526,1.7260185553461374,1.8276443313278847,8.442167361191508
988,Start Jul Patch 4,2.322480818775993,2.3861989704529685,0.6116341785233496,1.1178724278104701,6.438186395562781
989,Start Jul Patch 4,2.464703795876456,2.653762539246266,1.2850485513418488,1.7417694686606808,8.145284355125252
990,Start Jul Patch 4,2.5536833874590656,2.433081969556603,0.5306496634815211,0.8132185377749003,6.33063355827209
991,Start Jul Patch 4,2.456404344761012,2.626431434885049,1.4916013954706593,1.7706303838275064,8.345067558944226
992,Start Jul Patch 4,2.5121154213102272,2.3160413558371813,0.9814149873625468,1.6664457462646756,7.476017510774631
993,Start Jul Patch 4,2.3882665610356852,2.3490584770983594,0.5895159228095681,1.0079729762002017,6.334813937143814
994,Start Jul Patch 4,2.3416145336118723,2.285416426709873,0.48329410515387916,0.8389810346439818,5.949306100119606
995,Start Jul Patch 4,2.526472570833676,2.544845352005583,0.6515798187604804,1.217638566346204,6.940536307945943
996,Start Jul Patch 4,2.5174541603460794,2.473521314142712,0.6340901261286872,1.4290146462103461,7.054080246827826
997,Start Jul Patch 4,2.1577291006506987,2.6664360847055484,1.2858057844987172,1.3154640851687425,7.425435055023707
998,Start Jul Patch 4,2.549294389532736,2.4050900867963776,0.5512264977290908,1.5166629167119128,7.022273890770117
999,Start Jul Patch 4,2.46694134019121,2.4642285494935456,0.5900557758249382,1.4912049444368307,7.012430609946525
1000,Start Jul Patch 4,2.498031712087699,2.657548300409344,1.3976190891567155,1.6078802206137606,8.161079322267518
1001,Start Jul Patch 4,2.4992811211665975,2.7311211807841413,1.4767934994281249,1.556399812741622,8.263595614120486
1002,Start Jul Patch 4,2.3099101043511787,2.2038285299077467,0.4598846761798808,0.8477155959033794,5.821338906342185
1003,Start Jul Patch 4,2.4092816721189383,2.3964298397464754,0.4808415919943254,0.9297356651227642,6.216288768982503
1004,Start Jul Patch 4,2.568702472702579,2.606217795382191,1.051440577557204,1.7752568646832,8.001617710325174
1005,Start Jul Patch 4,2.3019886008934916,2.4814961917725786,0.5915438061450781,0.841396428574498,6.216425027385647
1006,Start Jul Patch 4,2.45710710257024,2.4911412824684684,0.7049067177788169,1.340672775492655,6.99382787831018
1007,Start Jul Patch 4,2.5042191809898857,2.638506799662572,1.3859315272285289,1.500995982350788,8.029653490231773
1008,Start Jul Patch 4,2.4410896479504087,2.4256893603209235,0.6660220812103425,1.148893232555046,6.681694322036721
1009,Start Jul Patch 4,2.4721693406201397,2.2807029790246025,0.4982135367785374,1.2392463863659349,6.490332242789215
1010,Start Jul Patch 4,2.2726930135675882,2.615813036579936,1.1396101800932252,1.600095539320152,7.6282117695609015
1011,Start Jul Patch 4,2.51469223269502,2.59370547985969,0.6487021200019674,1.2964520119308198,7.053551844487497
1012,Start Jul Patch 4,2.489054266583627,2.6859482099618606,0.9163215586717561,1.4987352805780227,7.5900593157952665
1013,Start Jul Patch 4,2.514924910537154,2.3180732931951042,0.5120419495380087,1.1900443924182165,6.535084545688483
1014,Start Jul Patch 4,2.5348817913248394,2.4191398360647938,0.5483375596755743,1.1345762774442083,6.636935464509415
1015,Start Jul Patch 4,2.3628549169623625,2.3119749219045715,0.6892605406951382,1.1908028562312851,6.554893235793358
1016,Start Jul Patch 4,2.516637761331456,2.3097571494855633,0.46287671602597136,1.1351661559152466,6.424437782758237
1017,Start Jul Patch 4,2.539441600863775,2.671156952785797,0.9017958574400704,1.3890721462173898,7.501466557307032
1018,Start Jul Patch 4,2.4811874976142025,2.269637979803933,0.47252622886230133,0.9711604328280663,6.194512139108504
1019,Start Jul Patch 4,2.4598970560413522,2.507606760121761,0.8703466495820384,1.8545675559724286,7.69241802171758
1020,Start May Patch 4,2.4594472088579833,2.7810182383714555,2.051342560193318,1.4936048799736004,8.785412887396358
1021,Start May Patch 4,1.7887790560553627,2.2180695723057826,2.1468902086042476,1.1205778182792692,7.274316655244662
1022,Start May Patch 4,2.045592185621442,2.299470381636622,2.1540993998424875,1.3322410010973695,7.831402968197921
1023,Start May Patch 4,2.400085169150208,2.7569856918476563,1.7415033460890654,1.3933315288485613,8.29190573593549
1024,Start May Patch 4,2.4207088047533527,2.4170105131415807,0.48122192731691227,0.6769680011877613,5.9959092463996075
1025,Start May Patch 4,2.379604497223021,2.547538442810054,1.054844846338675,0.9132378179109985,6.895225604282748
1026,Start May Patch 4,2.0010932965693082,2.7071556590274124,1.036901176666602,1.1875510850114341,6.932701217274757
1027,Start May Patch 4,1.9918262823128143,2.561511637503489,2.1556116459679004,1.4791371354060523,8.188086701190256
1028,Start May Patch 4,2.3830916330182648,2.4546838173231498,1.471398377806216,1.2142334848887866,7.523407313036417
1029,Start May Patch 4,2.2896775536838923,2.481375952061551,2.0486533629813897,1.4623458958862503,8.282052764613082
1030,Start May Patch 4,1.8860447258327855,2.2802498567621274,2.010748525873812,1.2556333755027254,7.43267648397145
1031,Start May Patch 4,1.5913651152504253,2.133943319254287,2.2354146969931565,0.9253377179062968,6.886060849404165
1032,Start May Patch 4,1.614365019261925,2.120093712583343,2.1495928635628636,0.937603638287235,6.821655233695366
1033,Start May Patch 4,1.6267330818062096,2.38112378400823,2.148240030219154,1.3042637752922348,7.460360671325828
1034,Start May Patch 4,2.0640676346041733,2.5077092778481327,0.7710212312648255,1.2294256827197374,6.572223826436868
1035,Start May Patch 4,1.7537255103072134,2.6080169294275084,1.340803762143409,1.4262506425946464,7.128796844472777
1036,Start May Patch 4,1.920579450243353,2.507131275440171,1.448852711656154,1.3757936923851253,7.252357129724803
1037,Start May Patch 4,2.633955687873919,2.548255789966665,0.5117760451585561,0.8668416830936473,6.560829206092787
