,Model,Zone1,Zone2,Zone3,Zone4,Total
2681,Start Oct Patch 1,-0.1309375220877331,-0.1722636335675282,0.03521614992275796,-0.20390639480903694,-0.11797285013538507
2682,Start Oct Patch 1,-0.0529947270321009,-0.05196763644514266,0.1539129357802843,-0.18345874113674826,-0.033627042208426876
2683,Start Oct Patch 1,-0.2307007416544564,-0.16892969661289142,0.025050923245854364,-0.1834343479397471,-0.13950346574031014
2684,Start Oct Patch 1,-0.1880659899042737,-0.1551692682807603,0.12179212384383216,-0.24190095715686286,-0.11583602287451616
2685,Start Oct Patch 1,-0.22608302223145837,-0.16371195759205553,-0.33499492791840074,-0.1698368505197097,-0.22365668956540607
2686,Start Oct Patch 1,-0.25956268153025175,-0.18345743670879042,0.048533249957663754,-0.20727152330146337,-0.15043959789571046
2687,Start Oct Patch 1,-0.24977356686737823,-0.16607877563529772,0.07117254919023384,-0.10211815725504829,-0.1116994876418726
2688,Start Oct Patch 1,-0.1270515891326186,-0.1537576977428365,0.12394003121371502,-0.17046519102682592,-0.08183361167214151
2689,Start Oct Patch 1,-0.248335389077097,-0.16768313020803663,0.021010821606284587,-0.19720315098265254,-0.1480527121653754
2690,Start Oct Patch 1,-0.20799322499385337,-0.17187864789424143,0.15262513574806727,-0.21009187599931528,-0.10933465328483569
2691,Start Oct Patch 1,-0.21790420891070503,-0.1694417566970254,0.1475833794128654,-0.21365143209142592,-0.11335350457157274
2692,Start Oct Patch 1,-0.2685308603572364,-0.18298103355294235,0.05141104828380416,-0.2054759047251498,-0.1513941875878811
2693,Start Oct Patch 1,-0.01913702798247982,-0.034738571124556084,-0.13629307905140445,-0.14405545288547406,-0.0835560327609786
2694,Start Oct Patch 1,-0.22651043550451103,-0.1745176134793754,0.053626516165277416,-0.23502466058597776,-0.1456065483511467
2695,Start Oct Patch 1,-0.04229564792733939,-0.05014762873076272,0.10544670025610155,-0.16930018320877385,-0.03907418990269361
2696,Start Oct Patch 1,-0.2354837803697764,-0.18127098226316585,0.06678735234864272,-0.2086146947609557,-0.13964552626131382
2697,Start Oct Patch 1,-0.24716578475424017,-0.16472503723018816,0.012393032021789836,-0.10781911044361141,-0.12682922510156247
2698,Start Oct Patch 1,-0.23608368407131916,-0.17961473699328429,0.059492728401670567,-0.23150073156718134,-0.14692660605752855
2699,Start Oct Patch 1,-0.16010390424288662,-0.09621331684812832,0.10809956889805977,-0.1746996441201327,-0.08072932407827196
2700,Start Oct Patch 1,-0.028118226389527403,-0.0307953257489155,-0.20256536451278803,-0.16620198275031406,-0.10692022485038624
2701,Start Oct Patch 1,-0.2543531537451185,-0.16486152885159355,0.11020369022386327,-0.1950541683935585,-0.12601629019160182
2702,Start Oct Patch 1,-0.2261635191204904,-0.15936798500982066,0.005178118786333629,-0.18548736885914816,-0.1414601885507814
2703,Start Oct Patch 1,-0.25175952742713453,-0.17847215065935204,0.06407792243519778,-0.2479440260406022,-0.15352444542297275
2704,Start Oct Patch 1,-0.04882926268071339,-0.05247805315573747,0.14455467314975126,-0.2095082028658224,-0.0415652113881305
2705,Start Oct Patch 1,-0.2387161006432222,-0.18043018401558555,0.049492690139746144,-0.15287158265897188,-0.13063129429450837
2706,Start Oct Patch 1,-0.2327925597150827,-0.18886646289675452,0.07396735849582267,-0.18259502056716637,-0.1325716711707952
2707,Start Oct Patch 1,-0.23219998845411524,-0.17072275945729712,0.03503522899749831,-0.2150196410683669,-0.14572678999557023
2708,Start Oct Patch 1,-0.2227194350292743,-0.1901074854245648,0.04873283150759233,-0.18620786854721996,-0.13757548937336667
2709,Start Oct Patch 1,-0.17274492803474764,-0.15570691337015025,0.1337712796115757,-0.1769278607106826,-0.09290210562600121
2710,Start Oct Patch 1,-0.21129717447326,-0.15872308962514406,0.0005693443246769695,-0.21630450914728414,-0.1464388572302528
2711,Start Oct Patch 1,-0.23479715106369448,-0.17361281066749937,0.04120049952470058,-0.18596901136291125,-0.13829461839235113
2712,Start Oct Patch 1,-0.23437877972590607,-0.16392823461212977,0.017848167776526036,-0.1844172200297185,-0.14121901664780706
2713,Start Oct Patch 1,-0.07541572306396789,-0.1671219209521206,0.15005413402295467,-0.21972583366276444,-0.07805233591397456
2714,Start Oct Patch 1,-0.1573293606671866,-0.15218953402757346,0.10471664258082015,-0.1870331302040461,-0.09795884557949651
2715,Start Oct Patch 1,-0.2578868907577197,-0.16551221866059052,0.008455050219684557,-0.2090151624712246,-0.15598980541746255
2716,Start Oct Patch 1,-0.22779464529148302,-0.15753375656130872,0.024579079548332723,0.2107527095453052,-0.03749915318978845
2717,Start Oct Patch 1,-0.23685750668521807,-0.17220566679762717,0.09170034997420741,-0.20296402195370022,-0.13008171136558452
2718,Start Oct Patch 1,-0.2467382384684078,-0.17289778620422325,0.027846282015353562,-0.1205802931701451,-0.12809250895685564
2719,Start Oct Patch 1,-0.22028543591700064,-0.16087501375812566,-0.14744537709654262,-0.13880761933601438,-0.16685336152692082
2720,Start Oct Patch 1,-0.11389788778488967,-0.16476280978796093,0.15011135703413875,-0.24269831408209802,-0.09281191365520247
2721,Start Oct Patch 1,-0.21628626726552627,-0.17327902944436818,0.15282608712640486,-0.22962007266173634,-0.11658982056130648
2722,Start Oct Patch 1,-0.08587599355222775,-0.12967107210311707,0.13460039826591672,-0.20479733578695716,-0.07143600079409632
2723,Start Oct Patch 1,-0.24531954319298283,-0.17500593011023177,0.005479429082392329,-0.18252401628645992,-0.14934251512682054
2724,Start Oct Patch 1,-0.2407902685363264,-0.17158286010763465,0.06322893692834725,-0.24353797686159231,-0.14817054214430153
2725,Start Oct Patch 1,-0.26363203315930483,-0.17542454390233098,0.10831533779454182,-0.20648626279801913,-0.1343068755162783
2726,Start Oct Patch 1,-0.06269777777234482,-0.1712826746874738,0.014328098900518909,0.20861511167477606,-0.002759310471130913
2727,Start Oct Patch 1,-0.2705268414869764,-0.18844484957577234,0.015383169492303872,-0.20362638257271445,-0.16180372603578982
2728,Start Oct Patch 1,-0.23689042428459056,-0.17653645713612356,0.14370553471314793,-0.18443464764729764,-0.11353899858871597
2729,Start Oct Patch 1,-0.2410933731352505,-0.1660919997890297,0.024800657030566303,-0.18519936257091052,-0.1418960196161561
2730,Start Oct Patch 1,-0.2756846240606983,-0.17800292021938297,0.021925246293539178,-0.18446264033281085,-0.15405623457983825
2731,Start Oct Patch 1,-0.1843476588879108,-0.16455489664572195,0.13254148474275892,-0.19855910397397794,-0.10373004369121294
2732,Start Oct Patch 1,-0.22178286005530498,-0.16722379285188366,0.13078575816528018,-0.22354483660812546,-0.12044143283750848
2733,Start Oct Patch 1,-0.24574314926628735,-0.17554589495420228,0.0835366564856404,-0.16545615538430639,-0.1258021357797889
2734,Start Oct Patch 1,-0.23162536016620486,-0.16163388435333365,0.013523995472307588,0.1260107936821191,-0.06343111384127796
2735,Start Oct Patch 1,-0.22855701475405227,-0.17693821619804243,0.098584583716502,-0.17420723997766874,-0.12027947180331536
2736,Start Oct Patch 1,-0.22947385544306056,-0.1646611150346438,0.03464512104401967,0.19679982625255474,-0.0406725057952825
2737,Start Oct Patch 1,-0.17363789544317498,-0.16511007505929798,0.16248110757455747,-0.1893269193411799,-0.09139844556727385
2738,Start Oct Patch 1,-0.1834019023161337,-0.17928267500532385,0.1490703431767087,-0.17174845442360118,-0.0963406721420875
2739,Start Oct Patch 1,-0.196201486209944,-0.14474706065034632,-0.1299895591408197,-0.13786785443452845,-0.1522014901089096
2740,Start Oct Patch 1,-0.14425295861713408,-0.11811010478146039,-0.04906392364804322,-0.19133317295131574,-0.12569003999948836
2741,Start Dec Patch 3,-0.03418855154466337,-0.02498835327973419,0.0788168375797586,-0.14163643369585274,-0.030499125235122923
2742,Start Dec Patch 3,-0.02182889178339962,0.0059024488420102396,0.025678791722074983,-0.23684868991201896,-0.05677408528283334
2743,Start Dec Patch 3,-0.04048891512455634,-0.010085980254930339,0.11731244847798243,-0.2531124249920844,-0.04659371797339716
2744,Start Dec Patch 3,-0.028799291195424983,-0.004691126644561921,0.02008047492075737,-0.08592674180867818,-0.02483417118197693
2745,Start Dec Patch 3,-0.03298119937089589,-0.006842510233450741,0.0765988567859444,-0.21578204382751887,-0.04475172416148027
2746,Start Dec Patch 3,-0.021524747923620732,-0.01588387667970823,-0.10809993713274843,-0.23341028696298113,-0.09472971217476464
2747,Start Dec Patch 3,-0.027599852929781184,0.0019848965687546765,0.09576651989146498,-0.18978236893761682,-0.02990770135179459
2748,Start Dec Patch 3,-0.02635759986303405,-0.005835924851870559,-0.07029471429827532,-0.13536778107177874,-0.05946400502123966
2749,Start Dec Patch 3,-0.03540742699670054,-0.04494585606479606,0.14470430007086654,-0.15685187168759793,-0.023125213669556995
2750,Start Dec Patch 3,-0.028689619141575667,-0.0022845783398092274,-0.016438995823887283,-0.16429992153545242,-0.052928278710181145
2751,Start Dec Patch 3,-0.03323350246141849,0.010656090724214856,0.07034260731222995,-0.23509974304160342,-0.046833636866644275
2752,Start Dec Patch 3,-0.024020137245916676,0.0010820708513757829,0.009921844657394015,-0.2068999327424242,-0.05497903861989276
2753,Start Dec Patch 3,-0.03133601532613198,0.008353488840460648,0.013591225463420809,-0.15472965337689126,-0.04103023859978545
2754,Start Dec Patch 3,-0.025918366398824427,0.003855096805300318,-0.01131989007646239,-0.1358849128527482,-0.04231701813068368
2755,Start Dec Patch 3,-0.02936737473154244,-0.04622173363085367,-0.2033785658115602,-0.14892611745961248,-0.1069734479083922
2756,Start Dec Patch 3,-0.033061293581847714,-0.011838447915554103,0.12148736741995704,-0.20803060614110006,-0.03286074505463621
2757,Start Dec Patch 3,-0.02758712231784047,0.0005610137059753927,0.08099054407953102,-0.19108452471989387,-0.03428002231305698
2758,Start Dec Patch 3,-0.023874841697567636,-0.0004946133727903422,-0.035365491762797414,-0.12676449686498062,-0.046624860924534
2759,Start Dec Patch 3,-0.025096675752731442,0.008208179092273992,-0.007426266525252057,-0.20513019760214007,-0.0573612401969624
2760,Start Dec Patch 3,-0.026893585379016337,-0.007207001788820274,0.040740268840928,-0.2056680639703998,-0.0497570955743271
2761,Start Dec Patch 3,-0.03593099901920529,-0.029347732748505703,0.116109256539476,-0.16693937671683184,-0.029027212986266707
2762,Start Dec Patch 3,-0.026119561083675115,0.003584843578840749,-0.040404641777120054,-0.16551397079553895,-0.05711333251937334
2763,Start Dec Patch 3,-0.02382163681423128,-0.003367118059265831,0.07440855868397465,-0.18810707651671066,-0.03522181817655828
2764,Start Dec Patch 3,-0.03466977304128193,-0.00952454155243323,0.08117849569301328,-0.14337119186707864,-0.02659675269194513
2765,Start Dec Patch 3,-0.025480088795243917,0.014329976063930524,-0.007198042685982963,-0.17207943782763585,-0.04760689831123305
2766,Start Dec Patch 3,-0.028878235578221275,-0.005265913694045081,0.0695680944271405,-0.15051585616511784,-0.02877297775256092
2767,Start Dec Patch 3,-0.026777125002835588,0.004459841542882026,0.03927129815691655,-0.2055500656245417,-0.047149012731894674
2768,Start Dec Patch 3,-0.02842872864877674,0.000910194558070566,-0.003914096810374625,-0.1340927415721625,-0.04138134311831083
2769,Start Dec Patch 3,-0.02508312109047774,0.002010628978069431,0.009460250298361172,-0.18285671384859106,-0.04911723891565955
2770,Start Dec Patch 3,-0.04718462041237822,-0.02548390175581837,0.13067337997230988,-0.1638660806611521,-0.0264653057142597
2771,Start Dec Patch 3,-0.03753415863844077,-0.03172454397487444,0.14308311400019777,-0.2294563435373188,-0.03890798303760906
2772,Start Dec Patch 3,-0.02978541949740789,0.0005645581008199468,-0.0231132219995778,-0.16244294850906688,-0.053694257976308155
2773,Start Dec Patch 3,-0.03187453332571161,-0.019403279066698864,0.10313618349469134,-0.1507997281390693,-0.02473533925919711
2774,Start Dec Patch 3,-0.023159562837388882,-0.008652480503620483,-0.08837698594228079,-0.12831303503715,-0.062125516080110035
2775,Start Dec Patch 3,-0.02797093054941411,-0.008193005737313491,-0.03701594918273093,-0.17550537702003605,-0.062171315622373644
2776,Start Dec Patch 3,-0.03418400790253069,0.009813125210730588,0.08185952779901194,-0.16984072568721745,-0.0280880201450014
2777,Start Dec Patch 3,-0.040599873606127414,0.0019738659810837524,0.14429104178834518,-0.22021733167605703,-0.02863807437818888
2778,Start Dec Patch 3,-0.041104193107382295,-0.03530111877420151,0.12958626818395386,-0.20373862659178063,-0.037639417572352646
2779,Start Dec Patch 3,-0.026731246027608034,-0.013289394347695795,-0.07359877064139234,-0.15174209247798692,-0.06634037587367077
2780,Start Dec Patch 3,-0.03497276139166966,-0.023495009245284644,0.1497925095016959,-0.18233567963666986,-0.022752735192982064
2781,Start Dec Patch 3,-0.0247454819485446,0.005135510702358288,0.06345302755524435,-0.21263606241103852,-0.042198251525495126
2782,Start Dec Patch 3,-0.02436027435101833,-0.013695670209494939,-0.035681656287200506,-0.1822368925307839,-0.06399362334462441
2783,Start Dec Patch 1,-0.06723743761742891,-0.07181342272387435,-0.1815202583220072,-0.16433829094325414,-0.12122735240164115
2784,Start Dec Patch 1,-0.041826533976528815,-0.08551317044214286,-0.13804726906961218,-0.2020283649047906,-0.11685383459826862
2785,Start Dec Patch 1,-0.051987023460994736,-0.0340119559204869,-0.14779636844723787,-0.17480512674780854,-0.10215011864413201
2786,Start Dec Patch 1,-0.030950676180631572,-0.038059937666965256,-0.18609584305024354,-0.16892309820727297,-0.10600738877627834
2787,Start Dec Patch 1,-0.050371801062648824,-0.06642073094599026,-0.2448083458478723,-0.20759764476384737,-0.1422996306550897
2788,Start Dec Patch 1,-0.023488556504153196,-0.022935905758507406,-0.18268685041176497,-0.18233328147412248,-0.10286114853713701
2789,Start Dec Patch 1,-0.05632382375158823,-0.03779604320222749,-0.24588543812210642,-0.19150295258363653,-0.13287706441488967
2790,Start Dec Patch 1,-0.06655102643554538,-0.06765291121198017,-0.22332514673135306,-0.18861767451003023,-0.1365366897222272
2791,Start Dec Patch 1,-0.0722313147132072,-0.06574662242892904,-0.123049878355515,-0.21219320849279782,-0.11830525599761227
2792,Start Dec Patch 1,-0.051090471612862585,-0.04167970692692768,-0.2148889808111443,-0.19671379836350641,-0.12609323942861025
2793,Start Dec Patch 1,-0.05271276378875605,-0.03849084983538803,-0.2445770034583833,-0.18866385288184903,-0.1311111174910941
2794,Start Dec Patch 1,-0.08119355786510225,-0.11699908861733797,-0.2532950442627906,-0.2110871638078514,-0.16564371363827055
2795,Start Dec Patch 1,-0.09045695987045975,-0.09507002366297868,-0.18748617886579666,-0.2041694972039148,-0.1442956649007875
2796,Start Dec Patch 1,-0.035582056987500964,-0.04097924242085314,-0.22918257636611672,-0.21044421300106586,-0.12904702219388417
2797,Start Dec Patch 1,-0.06968683247733615,-0.06655745345775815,-0.1772329728974391,-0.2191751278312626,-0.133163096665949
2798,Start Dec Patch 1,-0.17957061719841969,-0.18314427145031423,-0.25268818864139475,-0.17073295005918646,-0.19653400683732877
2799,Start Dec Patch 1,-0.061570441519053255,-0.07622443579317832,-0.16815592633066037,-0.21139884893541447,-0.1293374131445766
2800,Start Dec Patch 1,-0.0868305195933327,-0.10366138539010351,-0.22393578098319716,-0.21284391167543093,-0.15681789941051608
2801,Start Dec Patch 1,-0.04881785690921784,-0.03955354302623965,-0.18506456271444477,-0.1862148156150735,-0.11491269456624395
2802,Start Dec Patch 1,-0.2013349085151304,-0.16244365155232574,-0.20286660501380982,-0.13784657930055702,-0.17612293609545573
2803,Start Dec Patch 1,-0.07536745735232271,-0.06964235793630451,-0.2350834783762032,-0.19732605195956707,-0.14435483640609936
2804,Start Dec Patch 1,-0.0654569480434332,-0.09155360921021387,-0.30076406009556045,-0.221760156395208,-0.16988369343610388
2805,Start Dec Patch 1,-0.025810761940712038,-0.04365281760939982,-0.1908077937392612,-0.174295432212346,-0.10864170137542976
2806,Start Dec Patch 1,-0.08286327958561303,-0.06365890016519192,-0.18528289562858513,-0.19361066668289015,-0.13135393551557006
2807,Start Dec Patch 1,-0.041201887013705446,-0.03302614050654393,-0.2340955758658718,-0.18907401628438392,-0.12434940491762628
2808,Start Dec Patch 1,-0.0633195838041685,-0.07613280815109506,-0.22840539337408725,-0.2053219508855627,-0.14329493405372837
2809,Start Dec Patch 1,-0.07323448951414764,-0.07264344402383974,-0.22923331153750626,-0.204869902857055,-0.14499528698313716
2810,Start Dec Patch 1,-0.07074875224639478,-0.05950747935663643,-0.2464470257434381,-0.20433074149199704,-0.14525849970961657
2811,Start Dec Patch 1,-0.047066359359046815,-0.03528458577006739,-0.20311617191784795,-0.22224259752483078,-0.12692742864294823
2812,Start Dec Patch 1,-0.037692956487281604,-0.04601366787229977,-0.21054390173824614,-0.19702484151303926,-0.12281884190271669
